key,value
hkuwz,0.512790812888748
fknxz,0.512916055514409
fjlpv,0.5129338363611531
cdfjk,0.5129509792055956
cdmwz,0.5129663606089022
hkqry,0.5129861941587023
bfhqx,0.5130897932497739
glqvy,0.5131568042958294
kqtxz,0.5132664366695323
dghqw,0.5134540024112962
fjkrz,0.5135455696111428
lnpqw,0.5135984059104182
ckqsv,0.5136196680305886
bmqxz,0.5136618802045863
flpqv,0.513698600010947
jnpqv,0.5137587178582259
bfktv,0.5138295707877042
hlwxy,0.513880909168533
jkmrz,0.5138850700531066
djklv,0.5139458259026868
jnpvz,0.5141565192278713
krvxy,0.514162899250884
npqvz,0.5141721988279057
dmnqx,0.5142076634340869
lpqxz,0.5142330517647926
dfmwy,0.5142955482510859
cfgmz,0.5143473859380636
dhqsx,0.5143562694266279
bkmqv,0.514408925420905
bjkwx,0.5144497298289553
gjnpq,0.5145265813670272
fknvw,0.5145350071582884
cdgkw,0.5146265396840969
djkmn,0.5147010749964227
jkowz,0.5148066019640132
jlnpw,0.5148222330203943
gjsvz,0.514822898761926
fjknx,0.5148234050028824
ghnxy,0.5148560055335155
fkqrz,0.5149041192288
ajoxz,0.5150299443783013
bfktw,0.5150582661326313
bfnvz,0.5150876003688742
dfmvw,0.5151064561107996
chmvy,0.5151210330764219
bgmqw,0.5151915462003268
bhwyz,0.5152117472949309
djmnx,0.5152633908072952
dfjkx,0.5154387998312968
fhjmx,0.5155913655989903
bjkvw,0.515674721986612
fhmqx,0.5156996179459765
bfnqv,0.5157028287619058
bcgqy,0.5157253183430253
dgjtz,0.515728667855107
hlvwx,0.5157643127662861
gkouz,0.5158346178459624
kmqrz,0.515965949232716
cpwxz,0.5160521766306932
fjqrv,0.5160986953202246
dkmvx,0.5161203111155837
dgqtz,0.5161487230224129
cdghz,0.5162866840852536
djlpq,0.5163775023258768
dfghv,0.5164195133904534
ghkux,0.5164481472111264
fhlwz,0.5165108725460713
dqswz,0.5165782996805841
jlpxz,0.5166734521759716
jktxz,0.5168093674705636
hjrvw,0.5168448320767447
klqsx,0.5168816004267589
cghkw,0.5169708028572062
flpvz,0.5171264476794841
lnvwx,0.5171270024640937
cfhkm,0.5173336736008576
bghnx,0.5173587359956049
djuvy,0.5173660175436084
dfqwx,0.5174728551898397
hjnpq,0.517504512586636
djkrx,0.5175693669075211
fnvwy,0.517685025629048
fhjks,0.5177108924614796
fgknq,0.5177939367827582
cpqwx,0.5180446578175395
ghjsz,0.5182043109586232
knrwx,0.5182452679324412
bcdqz,0.518272216594862
dmvwx,0.518426883609265
dghwz,0.5185267240346052
koqvy,0.5185469043247865
bcgpw,0.5187167655026903
bjkqw,0.5187743174711488
bchwz,0.5187998583676223
bhnxy,0.5188165920584152
cdgwx,0.5188421190852733
jlpqx,0.518857978990306
gjlnq,0.5189151426095375
hnpqz,0.5190134781816236
fgjkn,0.5190734850719805
jmuwx,0.5190926043365954
joqvy,0.5191124586908186
joqwy,0.5191856555852733
fklmw,0.5192938108449527
dfjwx,0.5193175070825986
hkryz,0.5193527428401281
ghkly,0.5193798510031242
bhjxz,0.519442652620953
cdghq,0.5194757593925426
cjqsv,0.5195039147114896
bknvz,0.5195706067563944
bdfwz,0.5195988660974559
cdghj,0.5196217301581871
bfhpz,0.5196682973913715
bdgqx,0.5197037828019757
dkqrx,0.5197138660122587
ghuvx,0.519802166917715
cfgpw,0.5198772778190736
hjnpz,0.5199395038478696
ghknx,0.5200319864423224
hkoux,0.5201095175915412
mqswx,0.5201221250717987
dgjmx,0.5201888795299723
bgkmq,0.5202033732779032
dqsvx,0.5202833454794049
bghkp,0.5205194132656801
bdpqv,0.5205489208721137
hknqw,0.5205809042048682
gklpq,0.5207349332169702
kmqsw,0.5208913824769321
cdmqw,0.5209476307015577
cjpwx,0.5209508484522944
bghpv,0.520982963546394
dkuvw,0.5210631021832788
hnwxy,0.5211635181976515
dgmqx,0.5211666388610817
bhwxy,0.5211944682440705
fgjmn,0.5212323947069576
bjqtz,0.5213285735538731
gjnqv,0.5213851407796493
cdkmz,0.521394495835132
fgklz,0.5215310491320252
hknvx,0.5216241766635866
cfvwx,0.5216396828934304
fmnvz,0.5216526925925302
bcsxz,0.5217577826672405
kmswz,0.5217658478485054
gjklp,0.5217746065105325
jtvxz,0.521871777034938
bjpwz,0.5219857991418659
hrvwz,0.5220191139576842
fhmny,0.5221397934799297
brvwz,0.5222224910608272
qtvxz,0.5222477614998033
bqrwx,0.5223416102513576
djqrv,0.5223744049566041
dnvwx,0.52238366292478
hjrwx,0.5223948071606292
dfqsz,0.5224784894842092
fgqsv,0.5224876503650785
fgmnq,0.5225101122069674
fhjrz,0.5226594394195013
fhmxz,0.5226803409296753
hmnvz,0.5227415683461738
cghmv,0.5227653755407415
lqswz,0.5227877056212858
dhkrz,0.5228125877110352
hjknw,0.5228182603836702
chpvz,0.5229513254723295
flnqy,0.5229834058923908
dknwy,0.5232888911029665
bgkmz,0.5233789118407133
dgjqt,0.5234838146756178
fgmtw,0.5234859852704036
fksvw,0.5235069214546157
cdjmw,0.523613627339502
koqwy,0.5237470530381576
hkuvw,0.5237874205533278
djmqt,0.5238773650081907
gjmnx,0.5239893274772548
ahjox,0.5239992719913854
bdxyz,0.5240261998493833
dgkmy,0.5240744036971668
bfhpq,0.524150825277166
bgpwx,0.5241807905809025
fjmvx,0.5241860610346956
cghmy,0.524223245473167
hqrvw,0.5242838834310176
dgmxz,0.5243657349653851
dkrvz,0.524367371579984
ghklv,0.5244159429725715
cfgmw,0.5244207141202157
jltvw,0.5244307210476149
fgjmx,0.5244677945291644
hjkov,0.5244709082577869
hrvxy,0.5244867334887813
lnpwz,0.5246840426352547
bhnrz,0.5248100411549466
bchqw,0.5248526486129788
jmuxz,0.5248865459526372
fhnvy,0.5249732310479176
hrwxz,0.5251048883706295
glmwz,0.5251334181691882
bjkpz,0.5251355748943588
gmnqx,0.5251507759926672
mswxz,0.5251670381165418
bfhvx,0.5252128910645412
fmqvx,0.5252360186479621
fjlny,0.5252911850425985
bjpvz,0.5254120795438804
djpqx,0.5254674609175531
fgmqx,0.5255482514263544
gjnpz,0.5257630709620744
lqtvw,0.5257674468256841
gnpqz,0.5258092498460322
hkmnx,0.5258165730028814
dfmnz,0.5258451305406706
klmwy,0.5259025992914378
bdqxy,0.5259441179846732
jkmqr,0.5260226269417667
chjpv,0.5260488127753491
bknqv,0.5261399430823154
lsvxz,0.5262845338212432
lqsvx,0.5262922661317421
dfmnq,0.5263516488894129
cfkwx,0.5264462604698057
chpqv,0.5264707472755206
knrvz,0.5264779248014099
bhkmz,0.5265035489155747
fnqxy,0.5265409136590443
bgmwz,0.5266295682396895
dkpxz,0.5266753449048053
klmvw,0.5267776610564665
hknwz,0.5267933683957313
bmqwx,0.5268900673532185
bgjqz,0.5269612392838475
fhqrz,0.5269951990367746
bgjxz,0.5270867315625831
bmwxz,0.5272254485194546
bdgkw,0.5272259547604109
fghqs,0.527244963068104
dfjmn,0.5272911072780236
cdfhz,0.5273350254146966
fhlqx,0.5273446994713298
djnrz,0.527479290217666
bdghz,0.5275920016459533
hqrwx,0.5276336104916878
bgjqx,0.5278250597257205
gjsvx,0.5280012177089453
jkouw,0.528123180170601
fhjlx,0.5281336170560728
gjmuy,0.528158790407742
bcgwy,0.5282630829795759
fjkqr,0.5284190190637739
dgmwy,0.5286162727317864
gjksz,0.5286992477049888
dfhkn,0.528709823286613
fjnxy,0.528790121424073
fklpw,0.5287902601202256
gjkqs,0.5288984916627888
dhlnx,0.5289013973471824
fksxz,0.5289128952582206
ltvwz,0.5289248647361768
bhjqx,0.5289824791179041
bchky,0.529033373671045
jkqtx,0.5290381378838815
gklpz,0.5290473611780195
bcfhv,0.529156820181532
bkmxz,0.5291606481953396
jknrv,0.5291645178179927
kmnyz,0.5291687688550653
bdkwy,0.5293707798011067
ghksx,0.529430946192039
chkpz,0.5295055924612868
bgkpx,0.5295871666033495
jqtvx,0.5296661471273613
dgkmx,0.5296885534907895
ghjlm,0.5299033938309323
bjpqw,0.5300258555987367
fmvxz,0.5301795517400728
bdfkq,0.5302736778839319
fklxz,0.5302976168398447
dgjmv,0.5303635599255263
lmqxy,0.5303652312141632
cfqxy,0.5304334974603985
djqsx,0.5304418539035837
duvwy,0.5304642672018193
fgknz,0.5304995237637717
fmqsw,0.5306036776394529
bdgkx,0.5306364307358539
dnqrz,0.5306510701147448
cfkmy,0.5307948148071424
gjkou,0.530865737084697
fklqx,0.5310130462682128
fhjqr,0.5310612986596496
ijoqz,0.5311191973684891
dgmyz,0.5312690585612099
cfhvw,0.5312784413559232
dhmvy,0.5313106535373292
bcgyz,0.5315397449071362
dhpvz,0.5315488156355064
dlwxy,0.5315990513819234
bjnqz,0.5316079972837563
gklmq,0.5316233162737942
dhmwz,0.5317896198953878
cdgkx,0.5318061316723368
bhjvx,0.5318289887982602
ghlmq,0.5320675531152794
fgsvz,0.5320712285633195
cghmx,0.5320953616938454
bhkmq,0.5321295086865783
jlmxy,0.5321479414052387
ckuxz,0.5322695155176675
dfgjp,0.5323337457058666
gjklm,0.5324363669890632
bhnqr,0.5324700077408396
mqsvw,0.5324715125940938
duvyz,0.5326061518840831
bkmvw,0.5327432946396244
bdfqw,0.53279884244868
cdfvz,0.5328058396695712
bgjwx,0.5328597369944126
bdgwx,0.5328642168801367
hovyz,0.5329059436176008
dhnwx,0.532924452619145
houxy,0.5330004165018413
ckpxz,0.5330590711047117
bdhqy,0.5330874968811561
fhlxz,0.5331008602554445
fmqxy,0.5331064635800035
glnqz,0.533113377583203
fjsvw,0.5331460266574894
dhjmw,0.5331637658953876
gjnvz,0.533176706246411
dfgpq,0.5332011514432802
dhrxz,0.5332050626747792
bdghq,0.5332638906478403
dhmqw,0.533299986321515
goqwx,0.533322982143591
bfmqz,0.5333314287392751
djuxz,0.5333535299711678
dfgpz,0.5333732317596231
hmwxy,0.5334205618216462
cfhxz,0.5334302774871252
bqrvw,0.5334409778952868
bdhyz,0.5334707212851793
dgmqv,0.53354156727985
jlmvx,0.5335588973640983
owxyz,0.5336276490468672
knqrv,0.5336929541302476
cjuxy,0.5337119693727483
ajkoq,0.5337355338490494
gjlnz,0.533737746052681
hkrvy,0.533994514239709
dksvz,0.5340216848159738
jkouv,0.5340362895208265
ghjsx,0.5342033212972205
ajkqw,0.534278466872617
cfjxy,0.534423640135385
lmqvx,0.5344340146075882
fjmxy,0.534714333401302
fgkmt,0.5347149505991805
fjklx,0.5347791738525718
gnqvz,0.5348111571853266
fkqsx,0.5348663582540011
fhknv,0.5348735981931588
cfhqx,0.5351388684543321
bcgxy,0.5351682928430741
cfgkp,0.535506870955624
muwxz,0.5355351094922625
dknxy,0.5355376615014675
cjuvx,0.5356654283971032
hpqwz,0.5356858444707436
qsxyz,0.5357005531977108
bgjqw,0.5357143118560338
hjpqw,0.5357648041903327
flqsz,0.5359368706370604
dgmwx,0.536063812290589
bcqsx,0.536146794198599
ahqyz,0.5363530215076747
cdfkw,0.5365169326206387
hjpwz,0.5366784650945879
dgjnw,0.5367101224913843
dpwxz,0.5367619879175924
cuwxy,0.5369987214453994
dgmvz,0.5370046160318784
gjksx,0.537004754728031
cjkux,0.5370104135310507
fgkqs,0.537040732509976
bkmqx,0.5370877505056563
chmqw,0.5371042553477975
dgnqw,0.5371772095239855
dfnwy,0.5371839848310326
bcdwz,0.5372121401499798
bjpqv,0.5372802191564091
bmqtz,0.5372912316309135
cfhjx,0.5374128889610339
fmswz,0.5374322509439157
dfkwx,0.5374562384434814
chkpq,0.5374594145853726
jmqsw,0.5374602814363255
bdwxy,0.5375266406104645
klnqy,0.5376044491519881
cdkmq,0.5376382494043399
msvwz,0.5377803782865618
bgjkz,0.5380966401881827
fgnqy,0.5381442060336649
fgjny,0.5381626664915558
fkrvz,0.538204192119599
bdvyz,0.5382638592043822
dmtwz,0.5384049825394988
hovxy,0.5384144138778653
chjmw,0.5385252806473251
bhjkz,0.5386448852743891
fklnw,0.5388165772415052
fghsz,0.538865731157933
jmswz,0.538940432905642
bgjwz,0.5390680194962794
cuvxz,0.5392778459705112
chmvx,0.5393107030890262
jksvw,0.5393197391433584
fhqsx,0.5393524367612981
dhjpv,0.5397187610391453
hklmx,0.5397530605976458
bfhkn,0.5397577554624062
cdfhq,0.5398430813353926
fhsxz,0.5398705639780004
bdqvy,0.5399178246919472
hjkmu,0.5399636776399468
cfgkm,0.540170411189979
bgkmw,0.5402981018027309
cdkpw,0.5404352722975025
akoxz,0.5404751266369086
ouwxz,0.5406493220695765
hmvwx,0.5406537187376089
bgjkx,0.5406654940409521
dhsvz,0.5406897797372459
chjsz,0.5407102651589624
lmvxz,0.5408888780640857
bdknz,0.5409470056215769
chjkp,0.5409563953510976
dhjkr,0.5410002164004639
hlnvx,0.5410964923346859
bfhkw,0.5411595228011663
bjnxz,0.5411620470711409
bjtwz,0.541304023387595
fgmxz,0.5413304727438668
hjmrz,0.5413933714490022
cuvwx,0.5414275600505808
bjkpq,0.541438114827782
fgkmx,0.5414968734527671
ktwxz,0.5415635100192111
dfhxz,0.54156642957322
gmuwy,0.5415887596537643
ovxyz,0.5416178164977022
ajkwz,0.5416555973296292
dhpqv,0.5416979412649718
jklny,0.5417471645294758
bkrwz,0.541780534823755
kmnwy,0.5417806180414465
ouwyz,0.541821914820838
cksvx,0.5419170811858406
fmvwx,0.5420692586043071
cdfhj,0.5421035304235774
cdjkm,0.5421535789301885
fgksz,0.5421899103873223
ikoqz,0.5422223167433419
chmwz,0.5422235927479445
dkmtz,0.5423123860247421
bdkxy,0.542318100306223
cfkvx,0.5424026633503708
bcgkp,0.5425178158309413
dlvwx,0.5425929614063378
hkrxy,0.5426203538964466
jtvwx,0.5426930930935981
bgjvz,0.5427058184655855
bdqtz,0.5427564217568064
dmnwx,0.5428125035460488
cjksz,0.5429535020546282
jkmux,0.5429574548949728
bgjkq,0.5430054160244897
cfhmv,0.5430824131935216
bgjqv,0.5431801939809978
gjnvx,0.5432455059991858
hjovy,0.5432477182028174
ckpqx,0.5433140357681108
glvyz,0.5433525100808
jouwy,0.5433744310076944
bknpz,0.5434565183255212
fkmvx,0.5434929676743846
dkpqx,0.5435600133944785
dgkmv,0.5435707554114855
cfxyz,0.5435815182329153
djkrv,0.5436504848947206
flmnq,0.5437040077399503
cgjuw,0.5437796387518807
bdfvz,0.5438026761828024
dhksz,0.5438529951469109
bgqsv,0.5438780852808887
fgmnz,0.5439056996848411
tvwxz,0.5439508175432328
dfhkw,0.5439787232091053
qtvwx,0.5440883902568464
fgmwx,0.5441418506888077
lmnwx,0.5441737854779091
brvwx,0.5442791529449242
bfgqx,0.5442965246380186
hjmuy,0.5443395828585461
dflwz,0.5443861223525004
flnqx,0.5444009351015819
dhkqr,0.5444032582621354
chjuz,0.5445237297401522
bknvx,0.5445237852186131
cdpvz,0.54463419429077
gjnvw,0.5446358863838299
fjlmn,0.5447156089322572
gklmz,0.5447464202825238
gmnxz,0.5447627032108212
dgjtw,0.5447928696239788
fjkrv,0.5448014826550459
bgsvz,0.545025428397597
djmtw,0.5450392009255351
dmqtw,0.5450864200306361
djnqr,0.5451520510499749
djuwx,0.5451627722625592
dpqwx,0.545384172930713
ckuwx,0.545447647224881
duwxz,0.5454612325130134
dhjrx,0.545503576448356
dklwy,0.5455056638254504
dgnwz,0.5455621547683427
akqwx,0.5456351713577992
gnqvx,0.5457686039912625
jowxy,0.5457706081506654
dgktz,0.5458000325394072
cjsvx,0.545813333500427
glvwy,0.5458193390438282
dkuvy,0.5459563916468702
cdgqy,0.5459700948267321
bjtvz,0.5459893735919226
fmnvw,0.5460215025556372
bchvw,0.5460992833579303
dgtwz,0.5461338880479663
kqtwx,0.5461354830537194
fhjrv,0.5461924455635302
bksvw,0.5462237007414844
dgqtw,0.5462322374896675
fjlnx,0.5462511348404387
cfwxy,0.5463037908347158
dhrvz,0.5463339711174887
buvwz,0.54641957438278
hmqrz,0.5464514606282279
djpwx,0.5467331178398128
ahjkx,0.5467580970168691
djkpx,0.5467582911914823
cdgvz,0.5467619735743299
bdhnx,0.5467881177990664
gjqrz,0.5468282980744308
dklnz,0.546854338277053
chmxy,0.5468718209270691
lqswx,0.5469415573525203
bchwx,0.5470471051245337
hjmqr,0.5470593381251797
bhkwy,0.5472782769366273
gnqvw,0.5472896500211283
hknwx,0.5473024794152297
cdfqv,0.5473510854818553
bjnqx,0.5473896499470438
bhjkv,0.547401730381922
dghkw,0.5474730895523567
jnrvw,0.5475800936339709
dflqw,0.5476385332578051
bhmvz,0.5477672294176622
cdgjy,0.5478321877606616
ghjnv,0.5479364803324952
dkqrv,0.5479952320226724
bdfhz,0.5480099407496396
cjkpx,0.5480695592907696
dlmqz,0.5481258213850104
dgjnx,0.5482565217042705
bdgvz,0.5483892123133179
ghlvy,0.5484593509576113
drvxz,0.5484810430358542
bdpvw,0.5485438723929134
dgnqx,0.5485929430916499
fknwx,0.548595252382588
gqsvw,0.5486195172744589
jktwx,0.5486591011563676
cdfjv,0.5486698293037597
cgjuz,0.5487474991491308
gjlnx,0.5488674921254219
bfnvw,0.5488917986261383
bfgxz,0.5489066183100275
gkmnq,0.5489171384131908
bhmqv,0.548958788867771
dghjn,0.549000723649464
fhrvz,0.5490439552401822
csvwz,0.5490882062476209
bqtxz,0.5490883241393505
chsvx,0.5490932409179548
glnqx,0.549131770709105
flnyz,0.5492095445765904
jnpvw,0.5492195376343745
fkqrv,0.5492489273490784
bfnpz,0.549284253259107
kmuxz,0.5492881436861831
bdkpv,0.5493200715404769
fnxyz,0.5494720617191376
gjkmn,0.5494743571404607
dfjlw,0.5495417565357431
chjqs,0.5497103209046216
dkmnw,0.5497499810694142
bcdkz,0.5497877480317259
hkmuz,0.549854051727404
djksz,0.5498700850026271
dfhqx,0.549904724366701
dfgjm,0.5501179488966681
fmwxy,0.5501221513900871
bgjvx,0.550147484242332
knqvy,0.5501816936483334
npqvw,0.5502545299327918
djlmz,0.5503260277993791
dfvxz,0.5503918668629464
bfnpq,0.5504545575238531
bknpq,0.5505809305231566
dghnq,0.5505956877937773
dfhjx,0.5506214991477479
dhqrx,0.5506252855527098
cdhwz,0.550655146834332
lswxz,0.5507619081976793
bgjvw,0.5508393145203608
dgmvw,0.5510631839800282
dknvz,0.5511733433991105
cdgjv,0.5511925042725713
dhkny,0.5512100285314331
dfgmq,0.551211977212375
gjqtx,0.5514418730198661
dkuxz,0.5514600006069913
cuxyz,0.551560361142903
ghjuw,0.5515810823480789
gmnwx,0.5516186690053924
ghlmz,0.5516622473364918
ghnqv,0.5517181210815058
gjnpw,0.551747760449284
cghjp,0.551770957380781
chksz,0.5518577048893302
bjqtw,0.5519228851461732
cdgqv,0.5519882387732071
jknvy,0.5520655896174276
hjnvw,0.5521647781708513
cghpq,0.552223391164876
hkrwz,0.5522492857365383
dkqsv,0.5522943203772382
kowxy,0.5523199999698641
bfhkx,0.5523365533556588
bhjkq,0.5523551594445097
dfgvy,0.5524633701826502
fjlmv,0.5524667127599243
cqsvw,0.5524686545060585
bfnxz,0.5524756517269496
dhqsv,0.5524908250860274
ghjlw,0.5525056586395318
hqswz,0.5525173576599909
fhkmx,0.5525356447476912
dfhmy,0.5525378638861304
goqwz,0.5527668165597849
bkmwx,0.5527976764537048
gnpqw,0.5528132520316248
gjmuv,0.5528267124932198
bfhsv,0.552849319966069
dgnxz,0.552885852532624
glvxy,0.5529347359915545
klrvw,0.552947253319313
bghjq,0.5531246526331025
dfhmv,0.5531627802054105
hrvwx,0.553281656677674
dswxz,0.5532946039635053
bfnqx,0.5533548327677061
dhnvx,0.5534160116405511
ghoqv,0.5534289034479212
flmqv,0.5534580989880117
dfhny,0.5534621974593166
flnxz,0.5534693195067448
dklvw,0.5534883000752074
dhjuz,0.553567065620183
fhqrv,0.5536171002571788
fjsxz,0.5536876757943523
lmxyz,0.5537138963019727
hnqvw,0.5538463372579459
nqrvw,0.5539578628341298
ghlqw,0.5539618850225507
dlpwz,0.5540018087100331
hjlsz,0.5540309765108932
bfkmz,0.5540797906217475
bdvwy,0.5541247905884094
dgkqt,0.5541608654576612
hklnr,0.5543195477256776
gjtxz,0.5544861911528447
fkmxy,0.5544964199940877
ijkoq,0.5545297902883669
dklnq,0.5545395267582687
dgjkt,0.5545708304798763
bghjz,0.5546874670092782
dhjsz,0.5548122866116743
gjrxz,0.5548158511027922
gqtxz,0.5548926749016334
fhnwy,0.5549142768273773
kmuwx,0.5549223558782573
fmxyz,0.554943798303426
bcgky,0.5549622240872788
bfmqw,0.5549941311371496
nrvwz,0.5550053169818446
npqxz,0.5550359827011511
bfksv,0.5550473349812288
bfjqz,0.5551331878995945
dhmxy,0.5552656635296058
lpqwx,0.5552741586689433
fknpw,0.55534533753438
bcdxz,0.5554229449664826
hjkrw,0.5554283194423899
jovxy,0.5555192763791659
hjlqs,0.5555662805052306
ioqxz,0.5555728893768948
cpvxz,0.5556424108233097
bghmq,0.5558877989910295
bdgqv,0.556098291206793
ouvyz,0.556150822374533
dhjrv,0.5561682842201263
cfhwy,0.5561892550783764
jmnvx,0.5561894492529897
dfgmz,0.5561947335763983
gjqrx,0.5561998722688465
bfjvz,0.5562342411754233
bghwy,0.556273603143488
bcdqw,0.5563655378881387
ktvxz,0.5563845115217936
dfklz,0.5564621328235115
akwxz,0.556577063390238
jlpwx,0.5566952463817395
klmnq,0.5567954612866912
fgjlv,0.5568792268279626
dghwx,0.5568883183607555
kovxy,0.5569417163794483
jnpqx,0.5570867024024104
bfmwz,0.5571131725631054
hjuwx,0.5571269173518129
bjpvw,0.5571494138677401
dghnz,0.5571897397740646
cmvxy,0.5571961197970772
jnpxz,0.5572205511243309
dkmqt,0.5572563069924322
bgjkw,0.5572585538701018
dfhvw,0.5572696356926825
flmnz,0.5572919449688039
mnqvx,0.5573203984844788
fhmnw,0.5573854331103618
fnwxy,0.5574114871825993
bjnwz,0.5574224441786428
bkqrw,0.5574334219791091
dfnvz,0.5575013484197708
bgjkv,0.5575279017981571
hmnxy,0.5575535952603982
cdgyz,0.5576376312591669
jlnrv,0.5577385673841113
bdkvy,0.5577990805154246
fgklw,0.5578116741260669
klnyz,0.5578764799032986
hjlmw,0.5579946351555696
goqvx,0.5580251899179539
